c1,c2,c3,c4
-0.338924133549771,-2.85295128753833,3.09380870779048,-0.920839071254851
-1.12375320573031,-4.33419298368201,-3.33145510039822,0.298836556205291
-0.346918339231356,-3.28120724546263,-1.65074955952724,1.83988818854086
1.06163511884675,-3.73907045462394,0.984383918281191,-0.19882467901464
0.49842456605702,-4.06205557709242,0.725782633411493,0.112087703460935
-1.39910592727932,-6.34226487488303,0.972925897117334,-0.337750492205644
0.111480895261464,-6.76490138028063,-0.173745196087826,1.84401038441686
-1.33142106554712,-1.83022304196881,-0.1450394134393,0.0337592161389861
-0.264809007896353,-6.26705558446482,0.528625843258781,0.153114744927749
-0.79251660422299,-5.19832325264255,1.55813593105062,0.395948288063938
-2.01257876980472,-3.0077252721171,0.446484656723526,-0.73210635648902
-1.95127636928343,-6.95214745828634,-0.16632412043959,-0.0376456630699168
0.490210934474385,-2.82288867830984,0.3151355882585,-0.276369338258589
-2.48895178314334,-6.59822511873507,2.36478587290417,-1.7573872580966
-2.24908368644203,-5.59151685920519,1.19950707534621,-0.496897913732397
-1.71555040601711,-6.89976926195071,2.24258050550157,0.97616027091203
-2.20442858702895,-1.62687457291217,0.486161475251912,-1.80398153185479
-0.0155168664825895,-5.53662034767247,1.50894384694763,-1.27603394487863
-0.284185503926154,-3.03576256154574,0.464707397551215,-0.801576209303715
-0.0264273626995949,-3.45951991747336,-0.404800641285437,-0.145892585887272
-1.77491323691467,-6.36763660933431,0.316248186982536,1.30202655682302
-1.10884816438718,-5.5410524824498,0.506643923699197,0.853111628128408
-4.13211091973919,-3.06772214145846,0.637458168475426,-0.905924535387921
-1.7592906909726,-5.30136048233155,1.73195833525368,-2.16376191479783
-2.0041749868231,2.0683155771632,-0.742997320819706,0.398649516537174
1.10706831345187,-3.87768078484269,-0.488651299158018,0.428707720503091
-1.29116923880267,-9.60778320734849,1.83755439357613,0.472874086477083
-1.23866496972424,-5.68893757414327,0.88103475054425,0.505767045829569
-1.04329211195079,-2.25390302948771,0.184205188642117,0.169944942485667
-1.11008807899552,-4.52341458618808,1.58342424357129,3.32533867020757
-0.218397686365343,-6.50028594650424,0.239349362641212,-0.885252178086535
-2.39054536893491,-4.87293499625544,1.57648678172303,-0.155900985156538
-3.20733210223876,-4.6597260762156,1.37899909516824,-0.29958639906831
-0.241848613755662,0.148187661958063,-0.447780995495564,1.09429104332336
-0.12077523037705,-4.06229163863128,1.69753897993912,0.142465546834747
-0.0496513071726179,-4.80826636208981,1.28700913703981,1.53080418764882
0.180665661164356,-6.8790831207489,-1.48926910227943,-1.07719388784447
-1.36621691843938,-6.55089374971159,-1.29336209976875,-0.894994232973722
-0.726967306118195,-4.02878817869888,3.88712150138419,0.131648930591951
-1.27159451516232,-3.46695060043472,2.10691489157011,1.05606837458973
0.387986704830391,-5.17055904482878,1.73491765462158,-2.30422194539742
-1.70057774888884,-2.68344524736542,1.77314386811486,0.00309520549022789
-2.57523037217449,-5.47980875522884,1.55277178829524,-1.71986098284923
-0.596413006490006,-8.34353933547568,2.11242917935852,0.31185913328922
0.394903565655572,-3.23831254744001,0.248683537727197,0.139534184818117
-2.44771511458976,-5.41395251720742,-1.38556376324592,0.287822384051598
-0.664868975791156,-4.18907036900072,2.46743792251448,-0.506000832150778
-1.23128479690739,-2.71218295572542,0.712861365278363,-1.26088762641142
-1.69134212601834,-3.24049799147813,1.56406582288971,-0.38596416752929
-0.266694641009045,-7.38252218847844,3.35533846481056,0.232184805558311
-0.593976465791183,-1.58077734533641,0.0216853149858102,-0.97408792794353
-1.59356811406667,-1.32099405250557,0.0716282466713217,0.525713182588009
-0.934175572307815,-2.83436721989848,-0.355192964346058,0.923708145050397
-3.03606494000109,-0.11768754698012,1.80934099841368,-0.590418806514469
-2.30428460705165,-3.7569264544554,-1.97037582137398,1.11738439366431
-3.15926789112408,-4.79616007118654,2.42671738994073,0.497248212772194
0.31921925695806,-4.4270015865171,1.56270672422786,0.645467810464842
-0.383683739127497,-5.23342177617826,-0.39060787215517,1.93951713938637
1.71185931288844,-9.96369325936977,-0.618051348598434,0.573587599170687
0.00632526403119539,-7.10413173645687,1.25332829410994,-0.3068328360705
0.0513450419938043,-6.15414807265704,-0.0827611280232642,-0.689101249477983
-2.64207862309071,-4.87361861001481,0.643691463246037,0.59883160753035
-0.514487223601759,-4.35839786335793,-0.149314322836724,-1.52584723373034
-0.627916802074456,-1.69867806329707,0.847701631799755,-0.232987466075173
1.42054283521335,-2.79847018013888,-0.156929332556833,-1.17185475670488
0.878635810593405,-4.50084498050658,0.848945569118562,-1.1406603416809
1.48472262192756,-5.02735537038246,2.37914552085062,-0.113775812877995
0.0640739449853959,-5.48141720381628,-1.46604232039974,0.591703379688613
-1.78637402921666,-5.19330785832043,-1.14681051223534,-0.79010445624132
-1.48091741197167,-2.1687433002109,-0.0648644400224979,0.220742020686854
-2.33940268894674,-5.41578777674114,1.88833344180973,-0.783432222727094
-2.26167427018293,-5.75038202863621,1.35685322990239,1.38635303681741
-0.5389274112431,-2.89274705452002,2.69074605213136,-3.05988677016073
-3.04164175492003,-6.6667763064763,1.12027606025341,-1.06135175251323
-1.42345396102979,-4.35927427715292,2.907308704748,-0.324773116810175
-0.576326866776136,-12.2864488359202,1.6728344025688,-0.0421302294472684
-0.235498191713302,-5.44755777372296,0.117081693468619,-1.25410320273719
-0.00314135181758276,-2.29554418064585,1.65609737065898,0.635159853180826
-0.593846838240495,0.673586704226761,-1.54117253513607,-2.15859215940204
-2.44664729249104,-7.57173057986906,0.0399855857794464,-0.908990297487602
-1.19320665933729,-8.50890830443876,0.177855487058314,-1.47393729417612
-2.72157160812622,-0.619357856100342,-1.8467488244419,0.86077644327194
0.220140527021838,-5.80380726623405,0.650419836658908,0.21881984564538
-1.79300994503783,-4.70236040014036,0.764874020597882,0.260655336372823
-0.37857600410103,-7.57959628662784,1.65426161850983,-0.167629293486004
-1.53701634578157,-6.78239268193516,-2.02627195464369,-0.113930556695895
2.12308429479469,-6.2968491468756,5.02768760075414,1.28482297344192
-1.86079655616038,-5.34145174672642,2.70469611599104,-1.64301451770346
-2.28530263292782,-4.50712382268362,0.217286374801629,-0.636446612925417
0.162107198334228,-2.27164631603201,-0.632197455368419,-0.362164275726966
-0.837125870328503,-5.59335455904058,-1.25224406942456,-0.38123643150646
1.91768793212928,-6.01114843221797,-0.65536597448229,0.859180249279792
-0.949568789651138,-7.82523486264035,2.06229576459269,2.56756595162396
-1.74294427534736,-4.50415815025214,1.13509564588085,0.503577600628973
-2.76074645943468,-2.17024131780768,1.51133197747223,0.119495970009235
-1.0260371776371,-7.36162090942135,1.44298405148721,2.74510627690766
-0.838065649896271,-4.39455341871349,2.85767813605183,-0.98756872502863
-0.894862932837419,-5.50520333014578,1.35222126852547,1.30937249341614
-0.113718385729055,-4.16208717833501,2.37973366708893,1.5689972770781
-0.654030179820787,-3.92760447609496,-0.364983104560903,-0.90619103698165
-0.864240871401793,-4.58618157963308,0.499015403527665,-0.399419019937532
-1.31872746312314,-3.99009081986454,1.5310641780906,-2.30776505033837
-1.50908232589892,-5.13368500736266,2.46331872965246,-6.87960983946617
1.53713140359222,-5.94299373838528,0.368053109313593,1.73253262729031
-1.26907127874258,-4.25417833966218,1.11190720795379,-0.265834863069559
-0.659976226585149,-3.80470855932475,-1.59280625486016,-0.123329411695525
1.90359933585075,-6.18505352450544,0.507183200949356,-0.425474581058032
0.359245317179629,-4.32687307470413,-0.975353644961457,0.299279827121561
-1.29271978554414,-2.74714641588297,0.552518154158624,-0.878020702245858
-3.66339845217684,-4.77467322435521,2.24587365506374,-0.599093123923429
-1.01574431128241,-6.68875097939165,1.14218395272373,-0.161284796728005
-1.54221732103232,-8.39378265228214,0.0944130035847224,-0.698773712512499
0.248687517305399,-8.3137671667858,1.74881673562661,0.38359330261136
-3.22365357891264,-3.69063776663051,0.601892481689638,-1.5269719632794
-1.59145771596879,-3.95661443970986,2.18796252350817,0.844225661299331
-1.03340813280014,-5.62580802353362,0.874759734439703,-1.52810355743389
-1.15867686515956,-9.11165878052113,1.03723377609749,-0.136886940976051
-0.743998614690433,-0.0753821923307803,-0.112267404497547,-2.03657747828734
-0.882042881954445,-4.96336377180927,1.36679335022714,0.288783290700684
-0.036688352291071,-6.76840967257473,0.0145861670878982,-0.63493166069817
-2.04354719919269,-5.1219750616805,-0.12199763673284,-2.84205742226868
1.20722501785311,-5.8549337981339,0.874732738279941,0.743817263570621
-0.590327365641084,-2.29737462445433,0.820290043358266,1.47248584681109
-0.748996204401357,-3.9471796178151,1.25822583748407,0.335773500014918
-1.93183041010797,-5.69022822860765,0.689108119075761,-0.150407624253449
-0.0775380876492193,-1.36010539287545,2.05846205349483,-2.30600243410325
-1.54798572885628,-5.99505484472863,-1.572276993142,0.395162289197313
-1.09823162302585,-6.01209065557583,0.258350141666531,-0.844196602649114
-1.72526461254757,-5.35146029660887,1.58399657764067,0.593128705851202
0.332070988240985,-6.43477061301128,1.39386804277972,1.37508243475628
0.698391735234612,-3.43823936640746,0.945317364096877,-0.659440046227391
0.250965357147945,-3.26571579627962,0.46038770683428,0.987014637453118
-0.17630695954998,-3.59582602445143,-0.717256099110022,0.125656094640619
-0.534742199889705,-5.44764153765388,-0.11689711810135,0.565958065740959
-0.453733614049897,-3.68152718353993,-0.343601035893195,1.58560279012506
0.0521752452926172,-3.53893681067432,-0.830950283833587,0.756790574093704
-0.310506799976771,-3.57344277935138,1.38725667138208,-1.73002311491705
-0.0729139580942754,-3.16117426725119,0.137157045709231,1.04080358524929
-1.21191581837597,-1.25220422321915,1.73874600366915,0.219082411412629
-1.15286355689924,-6.3735541201787,0.285503577878307,0.763324418545251
-2.38977249416798,-4.42304351062653,0.688618710081394,0.634538452452583
-0.60603612162723,-8.94958767554014,-0.490296919815223,1.71331269174267
-2.07820135316025,-4.39124469703518,2.84989619193846,0.369083349623239
0.818831703387072,-7.06038171567089,0.9604065591338,0.1328925524141
-1.87982161079234,-2.90240779012895,1.75640731499272,1.79274464767537
-4.17425289653634,-3.66040049403576,0.809193759299031,0.915407019909208
-0.947757376764733,-1.41732248626106,-3.5391676229952,1.25420333983339
-0.903917282287271,-4.97252086814554,0.450563999223924,-0.580668955553066
-0.209310846389437,-2.42824947760688,0.22279135419646,-0.738383741447522
-2.23411068896452,-3.71576223964367,-0.683030688475262,2.18138454070297
-1.429245859645,-0.0423287847788869,2.14410364282946,-0.0213438960307319
0.698459396219573,-7.77861297126962,-2.99082590049952,1.2709630720653
-0.872140561313355,-3.70167802651443,-0.21968120835273,1.61047890077153
1.27224365765005,-5.38378300333661,0.153627091453343,-2.49578083358337
-0.73559488756815,-8.37446552254327,2.39297425380952,0.768954108812671
-0.262575374466628,-5.3004728520233,-0.744362020809659,-0.614144475246334
0.0900192711835762,-9.5185612351175,-0.523573663029212,1.01263518306883
1.15036455906321,-2.35137127329213,0.550921351859411,-0.992515062643911
-0.523052718256674,-6.61667297095925,2.49475414669169,-0.772073770727034
-1.16550308915932,-2.7536758882452,-0.249906335964325,-1.76271797166993
-1.87554044867823,-8.51748814733422,0.833140850025592,-2.71273444369219
-1.21777592521706,-2.54111127861424,0.809150469392112,0.720373416182327
-1.94632182169444,-2.46132659229009,0.0759758358539317,2.85047691387614
-1.35184852145303,-4.46899729242161,0.499875245774179,-1.03752141023362
0.143150383247506,-3.55489356409736,1.08684123437413,0.201547754614236
1.27576293646827,-2.44322702991513,-2.39026006634294,-0.0958131853726176
-0.00429086836146139,-3.51724975803596,-0.663271414266357,0.259268547073597
0.0927312065466944,-2.35535123977924,2.87649347298394,-0.562930215628269
1.5847635229065,-6.57683011708455,0.160489935908314,0.269891182852602
-2.83677948191578,-4.33788625803132,0.124874131482446,-0.589255122028214
-1.27220655115128,-4.98668860754851,1.26193580048247,-0.925916870504009
0.285326813534518,-4.31330802083304,-1.28996255531249,-0.948899933892605
-1.93609962337013,-2.69940830825974,0.745396378505959,-0.880878449949475
-0.00524565074460439,-7.27494309592606,0.798666514909257,0.539465888055452
0.306759413007018,-6.3096869485437,-3.63907148343827,0.875477674919433
-1.48023800004181,-7.14986157916532,-0.142165877037656,-1.56962937195143
1.07255548197579,-2.62016528625681,3.24964910422278,-2.04086717328242
-1.14006427057521,-3.73783601038094,0.416532658639147,0.696080695637323
-1.20853371572258,-3.10505018512518,0.160494587587044,-0.994142249829546
0.935753460419811,-1.17491017877869,-0.996613569074755,0.784076967197168
-1.12093903282052,-1.65468178468347,0.680659705540563,-1.13024736437591
1.99131705711846,-8.53224896300852,1.20623071561669,-0.975172807992771
-1.87746643610301,-2.1726442032792,-1.77170501839997,0.398151450262505
-1.1920373706,-2.2821999523607,2.24178908111831,-1.22250134580447
-0.0991825135527796,-7.53096595985044,0.869857031156853,0.775920041873579
-2.97527071627903,-2.91748154611255,2.56664695505343,-0.21282537832151
0.589550502432073,-4.65181430767136,1.12468361020883,0.436575324838937
0.0377125007617537,-10.5629443588099,1.63934531173003,-0.890761249704678
1.53257864706248,-5.59842133222775,-1.02533183508914,0.184729582506797
-1.95609875396477,-4.09449434335151,0.100011378166093,-0.710382796859742
-0.148374400974248,-5.64008355938422,-1.86278359386,-1.40364829446134
-2.09653967843161,-3.64722410827605,-0.344713105865983,0.772908796753927
-0.0392088026854037,-5.65714960927267,0.0352814366494391,-0.130172624153627
-1.61603389056081,-3.91504218336977,2.0550549897448,-0.180512200054656
-2.54130625465252,-5.78840665043673,-1.33031023407457,-0.699811208423671
-1.84872082031243,-3.49846046704929,1.91334151852293,-0.577581093923455
-2.94415066758208,-7.64404399360625,1.68864608849572,1.03840779581472
0.304191265198832,-3.02180114445922,1.09391799038215,-0.719000327929095
-0.544298086395056,-3.46848001448427,1.97268251828561,-1.8560940756792
-0.621899299941293,-3.00625802039989,0.966716791747023,-1.09898696076824
-0.375494070865283,-3.11072130948726,1.65032023380708,1.90564468486943
0.146087378366898,-5.77087945776164,2.03335199688914,-1.26254126811156
-3.86941638669465,-7.34037501993693,1.79633159520604,-0.00584957931906122
-0.27354890972804,-6.02185689880606,-0.806071563259841,-1.27012698386828
-1.55211124818996,-3.30311784302329,-1.86695833129542,0.680011089034819
2.84931699658178,-5.57953170118445,-1.1967444720481,-1.4012335550291
-2.64631585937984,-5.16210921195219,-2.21738208156243,-0.800360891835668
0.931209307884283,-6.58931055964384,-1.06004601601659,-0.978190231343098
-0.415390386577152,-4.04806609630546,1.38503624118438,-2.05240078368404
-0.609824701945827,-4.12411097936054,2.05198459278846,0.243462687507007
-1.38181475593415,-9.17641660868298,-1.81743598892185,0.311994707425513
0.286228424706084,-6.64425340084604,0.646944663366389,-1.50773986783532
-0.542121438949211,-8.68380967734619,1.52090490250127,-0.0548887517038763
-0.202848417204249,-4.71604895048309,1.49789326643461,-1.47069650059245
-1.91489692216663,-6.45806809401943,0.0862373159602504,-1.20259578410155
-1.65999368668057,-4.17679795723014,1.38845729258092,-3.31755843321651
-0.257224503956195,-6.83792607659493,0.896968791681272,2.53900359712695
-1.63645823818618,-7.05982890144423,0.225956016191189,-2.41911950772256
-1.38011926384475,-10.2532429737625,-0.997700870392477,-0.669368347165675
-0.575358184018304,-3.83492028525744,1.30599614370468,-0.675743604134296
-1.27768967390488,-9.00257219407544,0.890692122609938,1.57266902697773
-2.77182904559428,-2.10620877901816,1.68881382287683,0.794894538205224
-0.897186727699352,-5.39769404891187,-0.391190549366142,0.285233306173369
0.248020515655827,-6.96741800032525,-3.23577486087211,1.04218309787773
-0.95361405284731,-1.8953857739776,0.38373812574972,-2.67913381013311
