c1,c2,c3
-0.986971881190914,-3.02394437655791,0.0663800624202899
2.71552508233337,-3.08703606360482,1.1628472227063
-1.95536827547157,-2.34469134727703,0.0651490046214266
-0.787098056054092,-2.07457947678503,-0.321752870593101
-0.0115628808729424,-2.05196141949818,-1.81402966264506
0.733005315860297,-1.04290378315111,1.73965649071309
-2.13200679162009,-3.77860837419428,0.877008362605319
-0.00568477057310459,-2.42901151653537,1.39499695151852
0.0307036165469158,-3.814355272832,3.53551954307627
-0.568535383256866,-2.61208038863717,-0.641150042204525
-0.23612871831968,-3.28066235542913,0.286809075367839
-0.804345559006208,-3.44186020364405,0.741808903285118
-0.108412957239949,-2.57642247815256,0.135252615656773
-0.47591808223201,-3.89748337639334,-0.615586313780745
-0.138178306710914,-3.70030462655808,0.366206355466106
0.798962789250616,-3.60032969830596,0.365695163361576
-0.970590243872561,-0.484915898627829,-0.545985486660949
-0.357965336286564,-4.00051502024534,0.243569687404886
-0.674790855481247,-1.41104754634302,-0.250172915655443
0.420829558725149,0.512349451873741,0.286094988257127
-0.321201879801856,-2.32489278141273,-1.67512229142126
0.433690298865373,-4.45533683114139,2.37110466263122
-0.940110439632791,-2.34658951012115,1.19892007263871
-0.386060151027178,-6.23745831435891,0.838299219549751
-0.51592157782059,-1.76371191118424,-0.13665451946727
2.3093457406235,-3.51221025637594,-0.0361848605772223
-2.45426077071265,-3.33508066145341,-1.7930211208801
-1.32584381698754,-2.3140247875585,-0.197564782764187
-1.32499054309675,-3.4217905733168,0.595551339269709
-0.477700932055321,-3.43295802584966,-0.0618265999364898
-0.484876420168414,-3.34173117246566,-3.53553628326063
-0.464870083581021,-3.82406610240931,-0.375894280763102
0.493206543609559,-3.28716350449922,-0.389104473446335
-2.27785628690228,-2.7220839815005,-0.75065647689822
-1.64797726809598,-3.1310531403149,-1.97654602047503
-1.40901530150328,-2.3049190422474,0.065986650101226
0.505995775502415,-2.85866415959638,-0.280601968718106
-0.565251468941372,-0.670979474360958,-0.196779548144067
-1.22204457063105,-2.52618904817388,-0.508450401076731
0.267589198252539,-1.24536649522802,0.943031616239385
0.339879367486441,-1.52630970042028,-0.267907140865215
-0.895010867920528,-3.33491573687801,0.765325051383853
-1.45228689776695,-3.2666272388981,0.820141445146321
0.76673646623208,-0.757259488671,0.763136005352048
-1.3957656009476,-2.07304808103244,-2.08856449020256
0.0596955288663306,-4.23965591797205,0.587511028625207
-0.651045034214635,-3.838947543377,-0.171377720531371
-0.803306516611234,-3.52699975421534,-0.171202095082071
-1.00339526831705,-2.02996112177831,-0.202719051956791
-1.92728448124086,-2.8315984526377,1.21938209943469
1.72154513846163,-3.34786942934168,0.94605951527994
-0.95927462016874,-3.35043994557769,0.535997196528326
-0.592935671571433,-3.31084269786528,-0.127135015772252
0.431273699174159,-3.49688657171352,-0.439769821287993
-0.517995532540793,-3.20363973769049,0.778060026452357
-1.58212171494498,-4.33592702775318,1.46230963770942
-1.18189926666693,-2.70008138016113,-0.75045101976926
-1.16243195885187,-2.22773764838116,-0.00954881565006103
-0.962097186525422,-4.55940286372017,-0.5999718579879
-0.43795875729025,-2.29910751785397,0.948265211816781
-0.724303773967712,-3.18094410731628,1.02562306596287
-1.91198646500045,-3.05071802506046,-0.594881074792363
0.199858857507745,-2.8565069026977,1.65371570357654
-1.27550025470937,-3.41226659989102,0.754542846146855
-1.14751275209004,-2.90591575365539,-1.73411008995539
-0.581007466720492,-0.5437227629129,-0.453410360920012
-0.990271955520965,-3.2989867976352,0.128183807682382
-1.10206634310289,-3.70901480408726,1.18551946382638
-1.28437765406672,-3.18679605658618,0.681492901495104
0.137011503326327,-4.2332189374916,0.783142207799914
-1.41532382451723,-3.58090660627897,0.0409863500939508
-1.18937636163587,-3.89016017505497,1.83575584835095
-0.189701542910506,-1.52082838910885,0.83759550770142
-1.01372827143178,-2.35507035036628,0.33007271814699
-0.311114300098066,-3.27383297759223,0.142524562705128
-0.0214276100425251,-2.02964156000937,0.619089468790357
0.133497247503155,-2.6865836444342,0.675319450048789
0.33366643230626,-1.965134594091,-0.723304995125195
0.360021539225789,-2.64381257196398,-0.394119261097687
-0.0241927596641939,-2.82823206140612,0.809708937438209
-0.369532014638843,-2.82783694606491,0.123038974185689
-1.77681020217149,-2.46404388765282,0.379017976066172
-0.333543962037514,-1.40904517654119,-0.593697737005099
-0.850440337591121,-2.48566665193049,-0.788188440002985
-2.13566045697506,-2.84862891260247,-0.240055060179074
-0.492609262571038,-2.90146523906307,0.757765467825986
-0.85803469412772,-4.94377825095834,0.328701451795886
-1.04215104702921,-3.08281506193918,0.408864047437557
-0.716949702110075,-3.33023055060345,-1.45858038184973
0.712995182287433,-0.0397119241013398,-2.34330141539824
-0.254191794823794,-3.67292525336509,-0.737809809718972
-0.57811742870786,-3.27605894813484,0.365871667817275
-0.141430821333429,-3.81847340490173,-0.211129743911104
-0.28870013054381,-2.96267820323945,0.0944557933348641
0.428375446472597,-0.53628565999767,0.00122348800073376
-0.574523602746757,-2.50460107599551,-0.0498855032437711
-1.72395698813729,-3.61284702421387,0.0931877184392256
0.789362537622333,-2.39112696366633,-0.761835193868551
-3.95674231618244,-1.88440239906627,2.33318250581262
-0.812798570867943,-2.50646802163675,0.150551374330099
-0.108605958475164,-2.44197718465938,2.05465979032745
2.1184500266489,-4.02799886553061,2.50720327402193
-0.812591051494423,-3.54129603276282,-0.506990870657154
-2.40421217078589,-3.31036904910967,0.302444864202579
-2.32060817642401,-3.41003348359207,3.15626359379088
1.41076132809798,-2.82410667716584,0.275218632942587
-0.520560181698081,-4.62742653514342,-0.174213337009111
-0.919854648138692,-3.28783243547934,1.59725040976149
-1.54550751603462,-3.78385288960097,-0.570009829373468
-0.262161156094939,-5.33383865802563,-1.0497121170224
-0.647267355274771,-4.61740231450133,-0.185057770547543
-1.15779016429251,-3.91313324318926,-1.17349510006226
-2.53986742714777,-3.40094585879639,-0.20410755396898
-1.25825815969042,-2.80296624052539,-0.478876130169674
-0.766728342168734,-2.85126453890972,0.361869063050565
0.43156268877724,-2.71883782533174,0.433309843717427
-1.32128681415249,-2.49951185877599,-0.686653589956616
-0.695170202581468,-3.68884052730579,-0.240004898073844
-0.910104748552244,-3.55790842905404,1.07492929473972
0.693376975950518,-2.31222182994025,-0.0414227351230406
-1.06264901552291,-4.50185440179311,1.21337964478484
-1.18121207221194,-2.56952381563543,0.0560997756724453
-1.17293981864354,-1.98606242863585,-0.261296463405467
-0.817012898636232,-2.08284004190008,-0.649637919958747
0.2091399473529,-3.05286207838334,-1.25360699119037
-0.196960470959781,-3.07600072254599,-0.0826315378420718
-2.09766574643291,-1.47370359785186,-0.415562474714732
-0.408702359443038,-2.00015231741506,-1.94344756741035
-0.688102351935098,-4.01366347627722,2.41160997198034
-0.676675422334432,-2.98174517458893,0.733866592171345
0.125264209221374,-3.01479026371268,0.983968571776743
-1.01802762174541,-2.62053479496051,-1.70569003120581
-0.11200173932128,-4.95627069610299,1.05082459053924
-1.35912333802211,-3.15082590356546,1.25182216040392
-0.686677105849619,-1.45450842224233,0.566467371644981
-0.582244772100758,-2.76612361938168,1.0753433642705
-0.298918966406996,-3.6119298301234,0.116413586509542
0.257816312350381,-3.28338410452349,-1.09730556720567
0.125255845785961,-2.46965268684425,0.951220167681885
-0.0205257305113402,-2.98635117895322,0.297294513624496
-2.39423248011259,-1.57751021575963,1.18311415043756
-0.923185157799926,-2.33774174886759,0.152430755887611
0.577917346432065,-3.05561430316881,-1.78643759158041
-1.87832304811007,-2.00528777606392,-1.11920686831429
-1.01435696823639,-2.89890950063702,0.43948226264885
-1.17560294645882,-2.36259884479467,0.924662992388248
-2.52726185855982,-1.64882580737131,2.58307747000929
-1.54967383053853,-3.4921326263459,-0.169977436918901
-0.324366229900709,-0.116522315405216,-0.317892229546364
-1.00989056684724,-1.64201920050148,1.18949944941868
0.690214686241387,-2.0683390881705,0.277507035298073
-1.52967238895958,-2.43174460103989,0.353691026462711
-1.06670399066316,-3.42938380368666,3.66308873856358
-1.0186142950346,-3.41542860756378,-0.170063600947598
-1.39537707582896,-2.27912522827048,0.523817246761694
-0.976708999832945,-3.6058181514855,0.4880878104497
-0.124242215560622,-2.1258900025862,0.230423771289235
-0.464126042999164,-3.87951300629243,0.759563659225957
-0.0122477699421434,-3.9280498360901,0.0669276124473686
-1.49548292585104,-3.60344581938764,-0.0678587317668586
-0.473028478450365,-3.62625639276272,0.405603393467023
0.487375209712662,-2.51617459388628,0.341635851686775
-0.794961724834478,-1.43526873698834,-0.381494849949445
-0.255379943486434,-2.42386040399378,0.520421737270621
0.0902445183728643,-2.42431943809515,0.273512379444395
-0.0889240923048488,-3.3974192900384,0.791961277683148
0.13879099323162,-5.85611923323095,1.25608686704073
-0.596634413429464,-3.35028471959277,0.96622031614786
-0.512326589013978,-2.32143938723954,0.148793984506176
0.26745831151428,-2.12648353513598,-0.141660949828407
0.417637013971868,-3.4286516056101,-0.457787559660792
1.85008172874527,-1.39473328716398,0.153611887426746
0.72955870239948,-2.59828261474499,-0.937450689143926
1.18906232263475,-1.6358674881391,2.754835332691
-0.661423933743784,-3.16089242902474,0.750785640579121
-0.622115188286189,-1.77717754187902,-0.806288102285837
-0.612197854969943,-3.21506350245206,-0.0462733918903084
-0.381109623807825,-3.1591078716506,-0.454657900524952
-0.643859726699056,-3.84289027939682,2.22326648715332
-0.807870979699818,-4.39276547729764,-0.544967374387012
-0.532831461795958,-2.76152338110962,-0.162631271006542
-1.6475073137702,-4.287325560791,-0.0767600100263215
-0.0669586198996036,-3.54321974780744,-1.28372802811141
-0.846373218395123,-4.39647638000453,0.190194026122
-1.16873466124555,-3.06179536952259,0.040011019145507
-1.76796888528253,-3.60747310900821,0.965190759406655
0.0556672779049621,-2.75795766763278,0.244195999224076
-0.856731440071345,-4.15117005522701,-1.71624545698262
-0.477270784466726,-3.97556776851941,1.47369675643886
-1.80776382398302,-3.84919392010496,0.123646712378293
-0.527867464130891,-1.61409730383919,-0.190254271235158
0.193123630069566,-4.41114700743824,1.35773963557658
1.07091399203825,-2.93665805577922,0.192184625391202
0.255379493547023,-3.74235850887287,-0.570738788123385
-0.009029841961783,-3.15588112482283,0.318574155218023
-0.7866363102658,-2.62393635246373,0.822031493217761
-0.731502384052176,-3.27561216299314,0.27384324837334
-0.193259615536991,-2.24952787188752,-1.19145909847753
-0.463652977387561,-2.78836217719616,0.285183827196525
-2.31569510933048,-0.986959932383727,-1.31036926273231
0.783592175515432,-3.04380794840627,-0.15471341192436
-1.27911039083761,-2.69611882802798,0.606463145833405
-0.599977215901143,-2.9550881456335,-1.51372853656107
0.324879942876802,-4.12084500136742,1.14884395674984
-0.163336202770135,-2.57609175668887,-1.99406865662803
-0.457904736059337,-3.60993822864824,-0.550125282839116
-0.912797138535127,-4.35496840967491,0.179085081650777
-0.1480573052873,-3.49968018531999,0.463403453427675
-1.60966797718265,-0.309554968460119,0.394019278472171
-0.192082687772543,-3.25582364962901,0.117560273671701
-0.0172129351840792,-3.02123045680671,-1.32083651007174
-1.05955821883247,1.68672199955637,-0.0207738832186171
-2.64625605985704,-2.90444305611404,-0.440806895738207
-0.372913093628874,-2.85218729548642,-0.461737844845404
0.154218523814588,0.0637305219762698,0.474444625062558
-1.09978576151582,-0.875867259968852,0.85029119233942
-0.557971464594113,-1.59208196006241,0.568180740695102
-0.203480091336518,-3.30491540609498,0.285506720376139
-0.225683431342732,-1.55265098385481,1.56216404956348
-1.13763720865383,-2.89867825778357,0.810651325613997
-0.397693873857538,-3.73785662953274,0.688870211858248
-0.542472449451197,-4.18548534911551,1.27252163675775
0.393882302856296,0.327022459674076,1.52411825146445
0.0298456019023021,-3.60937459065642,0.0868372879914957
-0.655476663130404,-4.03164471441041,0.82701692423791
-0.291205099571265,-3.47356144167955,0.0184782837031113
0.150495581916299,-4.15142688155966,0.793581623023763
-2.13301895584473,-4.73673596545427,-0.46525307375231
-1.19586051435562,-4.5307433459202,0.600842246970317
-0.0689693028748909,-2.26910261627391,-0.0764183229668941
-0.795302772161707,-2.92745421894117,0.932631713604328
0.215315112801378,-3.78040184605834,0.38134108122231
-1.53754019691463,-3.27776644444066,-1.41934213201332
-0.902288306427201,-4.75178869996019,0.0517719220509076
1.63818602296255,-3.92166947577356,-0.42619195604992
-0.607988650154308,-2.60984034883043,-0.266111835606082
-0.967600140704852,-0.709758142327497,-0.402896290044495
0.391523128232938,-3.45412822321256,-0.24163794806148
-0.0828984740973594,-2.50163368618093,-0.546012951784323
-6.08479410345722,-2.98620101205354,0.863209150292446
0.136433576240734,-2.93270584825576,0.612459680193306
-0.18621862491134,-2.82532771745645,0.751092820277447
-1.32732785012001,-3.02537250190296,1.75209692392353
-1.05978503663005,-3.34642765032642,-1.49018359632557
-0.544583101056699,-2.95285752346542,0.227240765391039
-0.672903581541493,-2.16724837242753,0.752577037306189
-1.41777248588578,-3.74114340965133,1.12893552446285
-0.98367911336252,-1.56060730151212,-2.50892211091851
1.31731082147648,-3.69229288306974,0.145655646419513
0.0928082155039414,-2.88374366963307,-0.374929177655612
-1.48295815268219,-3.88062581076103,0.827824216084692
-2.24065112973318,-3.75919738423358,0.113385146109311
-0.665468121056857,-3.49020310526556,-0.129108660211026
-0.0124530555440915,-2.19391614525259,0.344812934620158
-0.682179009140473,-3.37807321441384,-0.703156098943271
-1.48260062224994,-4.2259341814739,-0.108726889508394
0.0326236951754282,-2.92820621854126,-0.50115991932605
0.301267234835296,-2.40882908541459,0.917532746172944
-3.44034024561514,-1.09748524035106,-1.86746330701391
1.19187053502679,-3.44516961138477,-0.438398759606144
-0.818604173182548,-5.36352533494232,-0.273791266366476
0.534641009501719,-2.4706151637444,-0.473698781193281
0.549173290972794,-3.11854325210116,-0.441122006550267
-1.25030665345893,-4.85871181703268,1.02657873770144
-2.2548558111604,-3.08909403852933,0.000247142188324073
0.781680928377153,-0.478603878296355,-2.05421030641453
-0.976207769293528,-3.12680998294784,-1.46439743635924
0.458358962809473,-2.26795841157763,-0.798756582367727
-1.5032352988793,-1.59714710319252,-0.12605972916999
0.581648904192839,-4.22080108345567,-0.437918190137646
-0.0699675867685599,-3.38020673947716,-0.41332513439053
-0.829944002190544,-3.20921129889679,0.653819253909434
0.201076219310506,-4.15089035594288,0.651442992038869
-0.730410256671159,-2.42377983774666,-0.582164463834724
0.636783179498746,-3.87556205358741,0.644803796182572
-0.728806570802902,-3.18893806057968,-1.32083432375153
-2.16251766416591,-4.03540238809767,0.0762210836326078
-0.462305521840303,-3.13571560152023,0.0331345522220521
-1.11296017357428,-4.37081036017607,-0.240598235267572
-1.73296714538556,-3.74072588359774,-4.04091137008878
1.03739081337626,-2.60898459107435,0.655641827957712
0.423514457429139,-2.95938105148405,0.853922094608334
-1.80099133179702,-3.16909774659315,1.19898180008479
-0.782870387027379,-1.86386558412714,0.111833176484889
-0.610084305284683,-2.5841112584203,-0.344078071722959
-2.73691039481233,-4.06356527405327,-0.16355201281166
-1.24253274494158,-2.56993669738845,-0.199194739276209
-0.0895392334809513,-3.29024586724793,-0.778729874744124
0.000867115171624188,-4.20528097813064,-0.15424312574971
-0.293574250140944,-2.88472146308036,0.198737373586834
-2.44567729873523,-2.24792884879262,-0.666152582979869
-0.736847123237047,-0.913139309653973,-0.363545537537314
-1.41081196810869,-2.86862802225244,0.714700818271236
-1.3780444003702,-2.65448198129261,-2.00257379925588
0.473811668122652,-3.43701375040953,-0.467225322320213
-1.79128344342184,-1.93044477066713,-0.65923230186913
-1.16891442577807,-3.26648221143917,-0.302542046296354
-2.36005108385044,-3.18008399067602,0.510375638464875
