c1,c2,c3,c4,c5,c6,c7,c8
-0.29210351997647,-1.4873165489808,-0.392546118671346,0.130896624494665,7.945708297573,-0.163553595676803,3.97763269541004,-0.351907944097003
-0.515176034331195,-6.0628456914213,0.574612715424019,0.695396978246921,4.76079097206717,0.272231361829507,0.939454224234447,0.102947057066542
-2.13227194634096,-8.00764978076744,-0.280095091984781,-2.40041839499166,3.75816659391373,0.600879243931553,3.15865198189873,-1.71389746510163
-0.632373958973434,-7.68171964588778,2.78431736443517,0.130339489875191,4.02932831178192,2.5196699896536,5.11828040633041,-2.59068173744556
-0.943335603656537,-6.44615381768313,0.279075590625086,-0.118376450844659,8.29850547443337,0.675425760906215,3.40936235902925,-1.05876157761475
-3.29300372087124,-3.4764454667006,-0.925694292250829,0.228005617559567,3.99050812508791,2.41881019071544,2.19826139980415,-1.65701800839286
0.380876808106608,-6.40747041136967,-0.39210758404968,1.06639724799906,3.40701188695507,1.20668120170789,3.20919806812223,0.397587108760796
-1.4306941769565,-1.46979881393485,2.3495974808775,0.497972120658289,7.90358016816127,1.53493551105508,1.41974840227786,-1.05363019538723
-0.17412780816305,-6.41463365253118,-0.865548548727282,-0.860168023334257,5.26151016954082,1.10940915919757,0.589476772448592,-1.22687491504908
-0.245870750798466,-2.38626065475084,0.461279613717498,-2.02303606622451,5.81041772272291,0.995097433276766,3.45273252609975,-0.883110489759212
-1.10787509426506,-4.90192796309634,1.64911452148661,-0.347554387823269,4.44769806700369,2.90928083076155,1.36557667738263,-0.770698359121418
-1.63206549760033,-5.60644912828521,0.360610110713007,3.49755222292229,5.61675325064931,2.7819150064543,3.43657875922719,0.0341044601891464
-1.43353457386499,-4.46937615618599,0.487580024119536,-0.19782934403484,6.65015336563965,-0.963575818921143,4.66738042125954,-0.923704948982042
1.02838129310599,-5.55436206927038,-0.347982990404928,1.65235637521828,4.31861276946954,0.895606878070687,2.75577439505378,-1.95898738186141
-0.745312476327026,-6.74064310042816,-1.57483548637438,2.22745466600118,6.69168255946772,1.55212353184372,4.05457133376166,-0.989452646082687
-3.24761271750606,-4.90462891669942,3.24136324357942,1.94610505940173,5.47965245845549,0.128318611906447,1.80078465226802,-1.09660809287272
-2.18833021756583,-1.75517740399485,0.258766468388646,1.74223056039384,4.96369857295686,0.555097863248959,4.3870528566932,-1.92525975986481
-2.0948250684969,-5.80844382616863,-0.113428791032594,0.356687407847247,5.02809795341479,0.785633459927559,4.78597989560928,-1.71914670044224
0.435657724875492,-7.43530596348441,0.688593526276452,0.5979437729805,3.19184529242387,0.307736318214835,1.68620568589928,-0.442361509876384
0.785577020170003,-4.82305590234495,-0.325916686661043,0.140980405118666,3.35254894882883,2.15106415453807,3.12235854679095,-2.87897986999435
-0.35443936754998,-5.9388829673655,1.32803803898195,-0.0924776603982396,6.21848558670457,0.830152621348425,3.69190079279636,-2.84485596706317
-1.05554601071718,0.0842738502612824,0.992028551640077,1.05442302821723,6.07254450085314,0.682571503358444,2.74804780652786,-1.76748947314046
-2.3076735238686,-2.31171921258291,-0.149545969781691,0.987540397068075,3.99447657159729,1.34046092309942,2.46740983658999,-1.09079874559351
-1.0249180255426,-5.53416144111,1.52681349280347,0.482596547546721,3.31688060552466,-1.54444262522716,3.5967925519207,-1.35159781707897
-1.97852868263002,-6.87751209015138,2.85208290658818,-2.63056093628775,5.96277770318413,0.496639906571982,3.53931432457544,-1.75192439899229
-0.495120023387905,-6.25547184817489,0.549511090923618,-1.58209372450534,4.62365900876334,1.88381245141825,2.43149226501951,-0.327117283460557
-0.521789236604976,-6.80900019541998,-0.141259711426893,-1.01864398947316,5.85263436004461,3.86482521087006,2.53182163257298,-0.546567695986717
-1.4090408942637,-7.0050906669964,0.180715159214779,-0.457876714588597,4.13828074376032,0.847340089876959,4.05980712141055,-1.26495818160056
-0.981513073750015,-1.4123494544352,1.55668603651884,0.0155052236649399,5.39413836658154,1.24871615579819,3.1960638706861,-0.872420276652992
-1.22067829234424,-6.53550796244567,1.95355686300006,-0.0482116560512381,6.18778274933663,1.09787273261395,1.71354324563807,0.814433975698128
-2.49008485577483,-1.93331325629081,1.4391713515709,0.117125553605113,5.35904424281454,2.04424070815874,2.01749331211616,-0.09036340032678
-1.54798441100811,-8.37183084990649,0.478585786985693,-1.02271992535497,6.28263840908875,3.42285392789966,4.35558844701037,-3.00110534702332
-1.7057049786319,-5.17114708574311,-0.516111657132222,0.483665730367746,4.5133230293074,2.61828642264241,1.17380488805863,-0.466071642026299
0.674116004869875,-1.90958897668025,1.9963458905009,0.347199739810596,7.20630168457369,2.60338969003002,2.8354370276246,0.0811066644737389
-1.18598975263023,-4.49573048712772,-0.167412166945881,-0.158995758847626,4.08781372671272,0.558971602970978,0.856605376850364,-2.58721792424229
-2.26571001123695,-6.16829773106167,1.01290012937823,0.570185868998543,5.78939178890978,1.60408980291952,3.46114643126151,0.852682724730214
-0.733789602496988,-4.99957125507786,-0.469861602546941,-1.51410148477084,4.70042282800306,-0.123315313716919,3.74201276211544,0.116372272290369
-1.59548631566978,-2.18077941893936,0.963594001460422,0.121474714804703,3.60447825460779,2.57694124063925,3.18131660839516,-1.36901953841288
-1.03124713360148,-3.02362211824521,-0.197342341150757,-0.737237402833917,6.96143898394853,0.999495110026567,3.29714031027678,-1.13142024126619
-1.17495856318335,-7.51878685055591,-0.51835402984852,0.507212579752485,6.29432392566075,-0.154926449071208,4.77528033894782,-1.53181845138817
0.335545131243832,-3.71669784582021,-0.90741471621697,-2.35846405136187,5.80015131654648,0.565486548987886,1.41757433249077,-1.97679197737693
-1.71511693106473,-4.48179034206639,0.696494168082753,-0.525105258137154,4.16228550416206,0.15738710157439,1.89375236893013,-1.73496979837737
-1.24396914505187,-1.48256546828566,-2.0114038130658,-3.57761954465627,4.9007766451247,1.83892895301379,4.05272843268155,-0.53121506956134
-1.54512450850545,-3.34963047174197,2.11858795746312,-0.401183999841915,5.56748049725,2.34440761799171,3.50987772423437,-3.44647838604951
-0.760691279536281,-4.05809457929833,1.76094564599203,-4.29439736024382,4.07861767243697,1.07679579991167,1.23540081274138,-2.01616475395664
0.477480941213018,-8.3650150660453,3.01544824049613,-0.962416131131258,6.54319999097147,-0.730016007116052,2.80470357329087,0.118732959166364
-0.0622096172050901,-3.55433950076528,2.11072989422788,1.54952493232865,7.39972850399782,0.39461212891578,3.50478354955083,-1.0878595858461
-1.80481780897589,-4.17732176572987,-1.50526853464979,0.507184865871361,5.93782204075552,0.0852533128384559,3.67952033505348,-0.666259616466266
-0.661401648077339,-3.55783546228319,1.99415667340746,0.0821390043720185,3.77017272991879,2.02826137283929,0.783501221163604,-1.96029198528795
-1.4858977829367,-4.67058306031569,1.11990435894537,-1.14381783534065,5.64856449386568,1.45206375825759,1.70448776045781,0.617378743428245
-0.0192174064302423,-3.49841609175128,2.99208775779329,0.515719533084383,3.45189152405789,0.712599831798198,4.23398828537895,-2.29292243057332
-2.41813341180115,-4.63111867296844,0.313395037847032,0.196741723371969,5.53574612717035,0.0776825915948782,5.61346243237783,-1.12228745791517
-2.55448023015736,-5.52303575193648,-3.33752326792036,2.78589944146102,5.35433485737869,0.326339337952469,1.8569195357519,0.198824446139489
-0.93265320260057,-3.58846840684026,-0.0597534001831261,0.143231037973115,4.61018329996798,2.15390954414051,3.83942552454192,-0.976327802752642
0.513210380540538,-6.74426138901679,-1.06498550442443,0.562484763104705,6.78766527020172,1.08742231135825,0.684932741428841,-0.76060402598346
0.171467119409816,-2.09564492947854,1.14968264076854,-1.89019964864756,3.9792394097986,-1.11278281407024,2.8061740135572,1.32052099217844
0.935852406888612,-6.99045877047154,-0.0472335321214156,-0.769779762791908,4.74471701613242,0.824515889047515,5.06294111113892,-0.500768363511149
-2.44273022190343,-3.67187332226729,-0.81335121791525,-1.42951091941223,4.78694273359913,2.25325308372689,3.40404702758966,-0.540536860592413
0.97202260665204,-3.12074706906179,1.44839998026091,0.109227823302621,3.84574601388971,1.3514020664169,5.00318011278743,-1.30252113820172
-1.12117848954,-7.22622807109449,-1.00645803493988,-0.876631542063651,3.96233519975891,3.49214060330197,2.70162427808714,0.377747615201038
-0.0865385565492074,-9.58079128162375,-0.355128532410456,1.28654024112828,4.16080191426435,1.96801312090296,1.42321818702421,-0.708849747264262
-0.288882337693254,-4.74736935286202,-1.25301344004641,0.375911150490917,3.96466929927808,-0.329491194558544,2.47914859267142,-2.39303733111114
-1.13322580770078,-3.10364036911377,-1.20562176098596,1.77124863552534,6.02934541006895,2.35197704691002,4.36449524179452,-0.348970111422901
-0.163507737948632,-1.87942842424108,-1.11521664079845,-1.24963587378323,6.6789362676372,2.16304967491177,2.16983023935877,-0.385211634944459
-0.682377370420878,0.290524967254886,0.590800355425782,-0.877168654031746,4.78889000081924,0.766998185695838,1.87855834388343,-2.23823891939582
-1.81805759251583,-2.5323585961608,1.81724690471607,-1.19526671484332,5.61224097342668,1.3925593592673,3.93340751532124,0.415074569831627
-1.41119787527892,-8.56071211842071,-3.61555312780446,0.242733719321814,1.93769835080305,0.893061534795116,3.80140585131219,1.38637128943433
-0.0220392469419612,-7.43039348130488,0.363003914727933,1.13758330282195,5.05853336351545,0.398364895188677,3.67878850109541,-2.68790352725213
0.192658355492061,-5.00901659716494,-0.121880359408821,0.367288565151749,5.4621475767871,0.252984246139106,3.71901650067069,-0.440468334992665
-1.42709949221239,-4.33801841871891,-0.67217710616968,-0.898705220796155,5.70564730406952,-2.19372680245738,5.3137603498791,-1.27994039537532
-2.43735781776108,-3.45371096569135,0.318111544330427,2.43785662701325,4.94231456224092,0.455972181582517,2.21301856897131,-0.321706710517844
-0.349333253820747,-3.58471676927839,1.13376557031984,-1.72645803844652,4.29056723629481,1.80745033309068,2.6126097676992,-2.56266038980589
-3.64090387796335,-5.85436632238057,2.66323537378476,0.493659870031609,4.52344796109711,0.86601807274694,2.24117791841195,0.831701516113324
0.303387331252666,-6.35559457863602,0.18138861446343,-0.40950378719713,1.94689906530157,0.832813044474891,2.30700947249727,-1.24248492082481
-0.450962203220751,-8.12222848761463,0.891014605091854,2.57353109965309,4.87972084331024,0.512005810217817,2.5754540711059,-1.14904493740287
-1.92403883176456,-7.42649613306649,1.25731057640441,-0.0675082843134969,3.98864699336705,2.63198299527708,3.59718701247978,-0.450599271187044
-1.89234772798085,-7.59484227301929,0.998242574727343,-1.11299027915211,6.48190515562979,-3.18348783827018,4.18958234063929,-2.61734084762523
-2.54821850243941,-3.13935084561836,1.04388791330195,2.06015353203901,5.03017607040945,0.373984954552856,4.57754593587639,-2.0743802525197
-0.289993729256885,-3.64579990055699,0.0984602612955948,-1.91222066501343,4.24413382734914,2.78609626535763,2.34559665900831,-2.05040387093233
-3.08922758778603,-2.24406091896567,1.18849751503353,-1.42298835095482,5.06275220527204,-1.00025878794598,4.86427813694333,-0.018099369296705
-1.57395442817407,-4.78363619987419,-0.573937841420438,1.53550693798133,4.72139777592062,2.19171821720921,4.40573390676821,-1.45399619235981
-1.69532947652312,-5.82578233109741,-1.18490524494588,3.52205746571068,4.0963965913289,1.19910809527568,2.12523838169301,-2.00436832923481
-0.577442562136593,-4.03592035448397,0.907339525477513,-2.8487566160122,6.71229140540529,0.60674580901922,2.25457821082543,-1.52628194108511
0.118509102919175,-1.37294324864257,1.25172214298195,-2.28332791539711,5.491360935688,-0.294680342399609,2.07306622305724,-2.03989583774029
-0.961828374316022,-7.6768913919159,2.10122027289666,-0.787169841266764,5.28431487283867,2.05286208878705,5.03340221405437,0.253990669314176
-0.537355339333701,-6.80798987556628,2.1117144294074,0.403753253361111,4.0463861197916,-0.178920287832519,2.95875954680167,-0.184355793047891
-1.38579871416801,-4.69420602796987,0.599246410774084,-1.55441316460902,6.4810288733744,-0.365006547467294,4.80953518529931,-3.23950622336231
-2.89121195499414,-7.28855520831904,0.0407673529814772,1.5125888982434,6.21656616790258,3.73698212634964,2.52230729035105,-2.4229536221266
1.27071312978669,-10.6034525512441,-0.852970657210981,0.539987168797097,5.42919567748406,0.295489267422442,0.774787104234892,0.26461709649514
-0.873852015519328,-4.04631971321667,1.25472622655054,-0.374988304853597,3.86372225564855,1.36318456650602,3.37574137484804,0.106614992030108
-1.23671714877098,-6.18578190658403,0.0262740480256054,0.165782026386818,5.21019606766759,1.96839216656261,2.60681528712284,-3.78348932798368
-0.206295777882001,-4.74628355484391,-0.507017206624071,1.07930041029841,4.27578778031415,0.211859838905998,3.10484430078126,-1.25615022785143
-2.3233899289949,-5.58376592424127,0.806462256801507,-1.87656598324694,4.18032170636035,-0.801473944946935,1.4535004798117,-2.75827534024095
-0.79267487571288,-8.78124728030626,2.64114739745283,-0.932927117108649,6.47474490249225,1.05967149272199,5.17354274617525,2.05967179645222
-3.34636039800273,-3.39821749856118,2.41118963602975,1.3979920487549,4.27130305116832,4.11834700023402,3.00539831526384,-1.6311135985529
0.474898100165382,-9.85981037239032,-0.189193602842256,-0.898493240819818,4.4371563045273,0.273957303510906,0.539019358734526,1.04771545628669
-0.519944998177499,-2.84692288182292,1.36953084167301,1.39011336898754,4.04783226141132,2.07578159083033,2.07664269612563,-0.280239047192859
-0.0682261528118523,-5.76360494252813,-1.6544836816071,-1.30971527987067,5.55572902277666,1.07400952941029,2.80207575443567,-0.24892916060029
0.562322240378459,-1.87033539033925,1.6659058949783,1.70005683525014,5.4640095320171,0.503523665099776,2.16615288769858,2.30159428666385
-1.05054053878612,-3.53745170891226,-0.76576934473148,1.18047878184234,5.17718547958203,2.52122660429209,3.43795666438954,-1.25548796470022
-2.98944554047014,-2.05145127203043,1.18800732512755,0.14571038032552,7.01032870159493,0.372931847240815,2.12108322690264,-0.214121884935767
-2.1241791022764,-0.565657896363387,-0.864987175266794,0.933540656245665,7.08543594479293,0.908927391536265,3.75327985450006,-2.37116320595646
0.228255257303175,-3.60766017423028,1.30233027771765,0.619317014958158,4.97147845968868,0.435183404832072,2.99258440376146,-0.392107219311963
-0.433830827268118,-3.85291809597617,0.961935034215594,-0.422966461021699,4.00735206776509,2.52795337274956,2.49421905979866,1.83465949257199
-1.66366145251663,-3.66184842861906,1.54526811386978,-1.38510111347326,4.76500463133347,2.38260303306186,2.59807100569253,0.467689126719959
-2.83906929272005,-3.01833807245158,2.26911749049452,-1.11202796526729,7.53794377304364,3.11239429391421,5.11072571711452,-2.37717070078157
-2.99725351219865,-8.24533443383203,1.30013637251786,1.35742530969844,5.91989637245856,1.74130877948177,2.80961522066978,-0.623913337432974
0.884739341220676,-0.738120127476433,2.47814585489319,0.320802310645216,4.34192077319618,0.855383877021567,4.38996797830599,0.45139535660458
-0.900769777826415,-5.82042144993526,-0.0446446460598684,-0.0504136962512549,5.70545141633925,1.53308101048882,1.47191400078711,-2.3176938622341
-1.5902643653695,-5.32197168222772,2.30201146691424,0.900632266508138,4.16531835415766,1.14035014941136,3.25911036785628,-1.14611065956566
0.497986793851271,-2.9074110939475,-0.54975765915965,-2.64826830153519,5.35870639223012,1.31794576947434,3.92310959297342,-1.38264763743173
-1.78458404166655,-3.02151473291391,1.46386192645336,0.190159704563682,5.51048848705774,0.258343942960798,2.167087294461,-0.230661227342589
0.788141487484392,-4.64471643512576,-2.66493310350831,1.66396983320112,5.25397841885317,0.0747081561870924,3.38442627500383,-0.588277787311328
